0,0,0,-0.11369509,-0.310077519,-0.149870801,-0.594315245,-0.124031008,-0.813953488,-0.072351421,-1,0.087855297,-0.550387597,-0.291989664,-0.493540052,-0.284237726,-0.426356589,-0.178294574,-0.452196382,0.129198966,-0.356589147,-0.317829457,-0.312661499,-0.260981912,-0.276485788,-0.149870801,-0.302325581,0.129198966,-0.165374677,-0.291989664,-0.149870801,-0.22997416,-0.129198966,-0.11627907,-0.139534884,0.103359173,0.010335917,-0.222222222,-0.010335917,-0.173126615,-0.015503876,-0.054263566,-0.020671835
0,0,0,-0.09798995,-0.311557789,-0.133165829,-0.600502513,-0.120603015,-0.816582915,-0.070351759,-1,0.082914573,-0.550251256,-0.293969849,-0.502512563,-0.291457286,-0.432160804,-0.185929648,-0.449748744,0.110552764,-0.354271357,-0.324120603,-0.331658291,-0.273869347,-0.296482412,-0.16080402,-0.316582915,0.100502513,-0.168341709,-0.304020101,-0.175879397,-0.248743719,-0.153266332,-0.133165829,-0.163316583,0.067839196,-0.002512563,-0.238693467,-0.032663317,-0.201005025,-0.040201005,-0.087939698,-0.052763819
0,0,0,-0.097799511,-0.312958435,-0.124694377,-0.596577017,-0.102689487,-0.816625917,-0.04400978,-1,0.105134474,-0.542787286,-0.259168704,-0.508557457,-0.271393643,-0.447432763,-0.178484108,-0.469437653,0.139364303,-0.35207824,-0.288508557,-0.332518337,-0.254278729,-0.303178484,-0.151589242,-0.325183374,0.13202934,-0.173594132,-0.268948655,-0.183374083,-0.227383863,-0.163814181,-0.117359413,-0.17603912,0.100244499,-0.012224939,-0.202933985,-0.041564792,-0.173594132,-0.051344743,-0.068459658,-0.058679707
0,0,0,-0.104738155,-0.306733167,-0.134663342,-0.600997506,-0.104738155,-0.817955112,-0.039900249,-1,0.092269327,-0.543640898,-0.286783042,-0.503740648,-0.289276808,-0.436408978,-0.187032419,-0.453865337,0.122194514,-0.349127182,-0.316708229,-0.331670823,-0.271820449,-0.296758105,-0.159600998,-0.314214464,0.114713217,-0.164588529,-0.294264339,-0.177057357,-0.246882793,-0.152119701,-0.12967581,-0.162094763,0.082294264,0,-0.226932668,-0.032418953,-0.19201995,-0.039900249,-0.079800499,-0.049875312
0,0,0,-0.096534653,-0.314356436,-0.121287129,-0.601485149,-0.094059406,-0.816831683,-0.037128713,-1,0.111386139,-0.551980198,-0.26980198,-0.5,-0.26980198,-0.430693069,-0.163366337,-0.445544554,0.146039604,-0.358910891,-0.292079208,-0.331683168,-0.252475248,-0.294554455,-0.141089109,-0.316831683,0.138613861,-0.173267327,-0.267326733,-0.178217822,-0.227722772,-0.155940594,-0.116336634,-0.163366337,0.106435644,-0.007425743,-0.198019802,-0.032178218,-0.170792079,-0.042079208,-0.069306931,-0.051980198
0,0,0,-0.11,-0.3075,-0.135,-0.6,-0.1,-0.8175,-0.0325,-1,0.1025,-0.535,-0.2825,-0.4875,-0.275,-0.415,-0.1675,-0.43,0.1325,-0.345,-0.31,-0.32,-0.26,-0.285,-0.145,-0.3025,0.125,-0.1625,-0.2875,-0.1675,-0.2325,-0.145,-0.115,-0.15,0.095,0.0025,-0.2125,-0.025,-0.175,-0.0325,-0.0675,-0.04
0,0,0,-0.094292804,-0.310173697,-0.11662531,-0.598014888,-0.081885856,-0.816377171,-0.019851117,-1,0.111662531,-0.53101737,-0.277915633,-0.491315136,-0.267990074,-0.421836228,-0.156327543,-0.439205955,0.141439206,-0.339950372,-0.305210918,-0.322580645,-0.250620347,-0.290322581,-0.133995037,-0.310173697,0.133995037,-0.156327543,-0.280397022,-0.171215881,-0.223325062,-0.151364764,-0.106699752,-0.158808933,0.099255583,0.007444169,-0.210918114,-0.027295285,-0.17369727,-0.037220844,-0.062034739,-0.044665012
0,0,0,-0.095588235,-0.31127451,-0.110294118,-0.605392157,-0.071078431,-0.823529412,-0.00245098,-1,0.125,-0.539215686,-0.262254902,-0.504901961,-0.264705882,-0.428921569,-0.159313725,-0.441176471,0.149509804,-0.348039216,-0.289215686,-0.335784314,-0.245098039,-0.299019608,-0.134803922,-0.31372549,0.137254902,-0.166666667,-0.269607843,-0.183823529,-0.223039216,-0.159313725,-0.107843137,-0.161764706,0.102941176,-0.00245098,-0.200980392,-0.039215686,-0.169117647,-0.044117647,-0.06372549,-0.049019608
0,0,0,-0.088452088,-0.312039312,-0.103194103,-0.604422604,-0.063882064,-0.825552826,0.012285012,-1,0.132678133,-0.538083538,-0.248157248,-0.513513514,-0.253071253,-0.43980344,-0.147420147,-0.44963145,0.154791155,-0.343980344,-0.282555283,-0.343980344,-0.238329238,-0.302211302,-0.122850123,-0.316953317,0.137592138,-0.162162162,-0.265356265,-0.189189189,-0.218673219,-0.15970516,-0.103194103,-0.162162162,0.098280098,0.002457002,-0.201474201,-0.036855037,-0.16953317,-0.041769042,-0.063882064,-0.044226044
0,0,0,-0.080882353,-0.31372549,-0.088235294,-0.605392157,-0.046568627,-0.825980392,0.029411765,-1,0.142156863,-0.529411765,-0.237745098,-0.514705882,-0.237745098,-0.446078431,-0.129901961,-0.455882353,0.159313725,-0.335784314,-0.279411765,-0.345588235,-0.230392157,-0.308823529,-0.112745098,-0.321078431,0.137254902,-0.151960784,-0.269607843,-0.191176471,-0.215686275,-0.164215686,-0.100490196,-0.164215686,0.090686275,0.009803922,-0.210784314,-0.039215686,-0.171568627,-0.044117647,-0.06372549,-0.044117647
0,0,0,-0.07038835,-0.315533981,-0.072815534,-0.611650485,-0.029126214,-0.832524272,0.050970874,-1,0.150485437,-0.533980583,-0.233009709,-0.519417476,-0.22815534,-0.451456311,-0.116504854,-0.458737864,0.15776699,-0.339805825,-0.279126214,-0.354368932,-0.223300971,-0.317961165,-0.106796117,-0.327669903,0.128640777,-0.160194175,-0.274271845,-0.201456311,-0.216019417,-0.172330097,-0.099514563,-0.169902913,0.080097087,0.002427184,-0.220873786,-0.050970874,-0.177184466,-0.050970874,-0.065533981,-0.046116505
0,0,0,-0.059665871,-0.317422434,-0.045346062,-0.61097852,0.00477327,-0.830548926,0.076372315,-1,0.171837709,-0.527446301,-0.202863962,-0.525059666,-0.202863962,-0.451073986,-0.093078759,-0.455847255,0.176610979,-0.334128878,-0.248210024,-0.365155131,-0.200477327,-0.326968974,-0.088305489,-0.331742243,0.145584726,-0.155131265,-0.245823389,-0.219570406,-0.198090692,-0.190930788,-0.088305489,-0.181384248,0.088305489,0,-0.200477327,-0.066825776,-0.162291169,-0.066825776,-0.054892601,-0.059665871
0,0,0,-0.057831325,-0.320481928,-0.043373494,-0.619277108,0.007228916,-0.836144578,0.096385542,-1,0.178313253,-0.53253012,-0.197590361,-0.542168675,-0.207228916,-0.474698795,-0.101204819,-0.477108434,0.180722892,-0.339759036,-0.25060241,-0.375903614,-0.209638554,-0.337349398,-0.098795181,-0.339759036,0.146987952,-0.161445783,-0.255421687,-0.221686747,-0.209638554,-0.192771084,-0.096385542,-0.185542169,0.091566265,-0.004819277,-0.212048193,-0.069879518,-0.175903614,-0.06746988,-0.069879518,-0.062650602
0,0,0,-0.045783133,-0.325301205,-0.019277108,-0.621686747,0.038554217,-0.83373494,0.127710843,-1,0.202409639,-0.525301205,-0.16626506,-0.542168675,-0.175903614,-0.481927711,-0.074698795,-0.486746988,0.202409639,-0.330120482,-0.221686747,-0.378313253,-0.185542169,-0.344578313,-0.077108434,-0.346987952,0.16626506,-0.154216867,-0.228915663,-0.228915663,-0.190361446,-0.202409639,-0.079518072,-0.192771084,0.103614458,-0.002409639,-0.190361446,-0.077108434,-0.161445783,-0.077108434,-0.060240964,-0.06746988
0,0,0,-0.046568627,-0.323529412,-0.012254902,-0.625,0.06127451,-0.835784314,0.159313725,-1,0.232843137,-0.504901961,-0.144607843,-0.536764706,-0.161764706,-0.470588235,-0.058823529,-0.465686275,0.235294118,-0.31127451,-0.200980392,-0.37254902,-0.169117647,-0.333333333,-0.058823529,-0.333333333,0.198529412,-0.134803922,-0.205882353,-0.220588235,-0.164215686,-0.191176471,-0.053921569,-0.176470588,0.137254902,0.017156863,-0.161764706,-0.06372549,-0.134803922,-0.06372549,-0.034313725,-0.049019608
0,0,0,-0.03960396,-0.321782178,0.014851485,-0.626237624,0.101485149,-0.829207921,0.195544554,-1,0.27970297,-0.504950495,-0.108910891,-0.547029703,-0.128712871,-0.467821782,-0.01980198,-0.45049505,0.282178218,-0.316831683,-0.163366337,-0.378712871,-0.128712871,-0.334158416,-0.014851485,-0.331683168,0.242574257,-0.138613861,-0.168316832,-0.222772277,-0.126237624,-0.195544554,-0.017326733,-0.183168317,0.180693069,0.01980198,-0.126237624,-0.061881188,-0.094059406,-0.064356436,0.014851485,-0.054455446
0,0,0,-0.020408163,-0.323979592,0.06122449,-0.630102041,0.163265306,-0.831632653,0.267857143,-1,0.367346939,-0.489795918,-0.020408163,-0.535714286,-0.06377551,-0.456632653,0.030612245,-0.431122449,0.385204082,-0.301020408,-0.076530612,-0.362244898,-0.06377551,-0.316326531,0.048469388,-0.308673469,0.349489796,-0.117346939,-0.079081633,-0.204081633,-0.056122449,-0.178571429,0.051020408,-0.168367347,0.283163265,0.048469388,-0.043367347,-0.043367347,-0.022959184,-0.048469388,0.079081633,-0.035714286
0,0,0,-0.00795756,-0.320954907,0.119363395,-0.631299735,0.236074271,-0.830238727,0.339522546,-1,0.49071618,-0.4933687,0.151193634,-0.549071618,0.015915119,-0.477453581,0.045092838,-0.445623342,0.519893899,-0.294429708,0.063660477,-0.363395225,-0.018567639,-0.310344828,0.053050398,-0.283819629,0.480106101,-0.098143236,0.045092838,-0.180371353,-0.00530504,-0.145888594,0.068965517,-0.124668435,0.403183024,0.076923077,0.082228117,-0.015915119,0.037135279,-0.01061008,0.098143236,0.01061008
0,0,0,-0.049046322,-0.321525886,0.068119891,-0.629427793,0.174386921,-0.825613079,0.280653951,-1,0.452316076,-0.498637602,0.130790191,-0.553133515,-0.027247956,-0.465940054,-0.024523161,-0.40599455,0.498637602,-0.291553134,0.076294278,-0.359673025,-0.054495913,-0.307901907,-0.019073569,-0.264305177,0.46866485,-0.08719346,0.051771117,-0.158038147,-0.051771117,-0.133514986,0.005449591,-0.114441417,0.40599455,0.095367847,0.092643052,0.016348774,-0.008174387,0.008174387,0.021798365,0.019073569
0,0,0,-0.057220708,-0.310626703,0.068119891,-0.623978202,0.177111717,-0.820163488,0.286103542,-1,0.474114441,-0.509536785,0.136239782,-0.553133515,-0.024523161,-0.441416894,-0.005449591,-0.370572207,0.544959128,-0.305177112,0.136239782,-0.356948229,-0.024523161,-0.291553134,0.008174387,-0.250681199,0.534059946,-0.095367847,0.147138965,-0.14986376,0.005449591,-0.128065395,0.046321526,-0.114441417,0.485013624,0.098092643,0.21253406,0.038147139,0.08719346,0.024523161,0.095367847,0.027247956
0,0,0,-0.063360882,-0.314049587,0.049586777,-0.611570248,0.157024793,-0.807162534,0.258953168,-1,0.487603306,-0.512396694,0.148760331,-0.531680441,-0.013774105,-0.421487603,-0.011019284,-0.349862259,0.573002755,-0.316804408,0.168044077,-0.344352617,-0.002754821,-0.29476584,0.013774105,-0.261707989,0.573002755,-0.107438017,0.192837466,-0.148760331,0.027548209,-0.140495868,0.052341598,-0.129476584,0.52892562,0.090909091,0.261707989,0.035812672,0.1184573,0.016528926,0.110192837,0.019283747
0,0,0,-0.052777778,-0.308333333,0.072222222,-0.611111111,0.194444444,-0.808333333,0.3,-1,0.544444444,-0.519444444,0.238888889,-0.547222222,0.052777778,-0.438888889,0.025,-0.358333333,0.641666667,-0.325,0.266666667,-0.361111111,0.072222222,-0.3,0.063888889,-0.255555556,0.644444444,-0.113888889,0.294444444,-0.161111111,0.111111111,-0.141666667,0.111111111,-0.116666667,0.605555556,0.088888889,0.363888889,0.027777778,0.202777778,0.013888889,0.172222222,0.022222222
0,0,0,-0.044198895,-0.29558011,0.074585635,-0.599447514,0.190607735,-0.803867403,0.29281768,-1,0.55801105,-0.53038674,0.29558011,-0.555248619,0.099447514,-0.455801105,0.038674033,-0.383977901,0.665745856,-0.334254144,0.337016575,-0.367403315,0.121546961,-0.312154696,0.085635359,-0.270718232,0.674033149,-0.11878453,0.364640884,-0.165745856,0.168508287,-0.143646409,0.157458564,-0.124309392,0.632596685,0.08839779,0.425414365,0.033149171,0.262430939,0.016574586,0.232044199,0.016574586
0,0,0,-0.026595745,-0.29787234,0.098404255,-0.60106383,0.210106383,-0.811170213,0.305851064,-1,0.585106383,-0.529255319,0.385638298,-0.593085106,0.188829787,-0.507978723,0.095744681,-0.441489362,0.686170213,-0.348404255,0.438829787,-0.412234043,0.196808511,-0.348404255,0.122340426,-0.300531915,0.696808511,-0.143617021,0.47606383,-0.20212766,0.247340426,-0.178191489,0.188829787,-0.162234043,0.656914894,0.058510638,0.521276596,-0.005319149,0.35106383,-0.015957447,0.295212766,-0.015957447
0,0,0,-0.024,-0.298666667,0.101333333,-0.613333333,0.216,-0.818666667,0.32,-1,0.589333333,-0.536,0.394666667,-0.584,0.189333333,-0.488,0.085333333,-0.418666667,0.696,-0.349333333,0.456,-0.4,0.210666667,-0.330666667,0.133333333,-0.274666667,0.712,-0.141333333,0.504,-0.189333333,0.277333333,-0.154666667,0.216,-0.125333333,0.677333333,0.064,0.56,0.016,0.386666667,0.008,0.328,0.010666667
0,0,0,-0.015584416,-0.306493506,0.109090909,-0.612987013,0.231168831,-0.818181818,0.32987013,-1,0.602597403,-0.54025974,0.423376623,-0.579220779,0.218181818,-0.480519481,0.098701299,-0.405194805,0.709090909,-0.350649351,0.496103896,-0.397402597,0.241558442,-0.32987013,0.124675325,-0.272727273,0.724675325,-0.142857143,0.558441558,-0.184415584,0.314285714,-0.155844156,0.202597403,-0.132467532,0.685714286,0.057142857,0.618181818,0.025974026,0.449350649,0.015584416,0.361038961,0.01038961
0,0,0,-0.013089005,-0.314136126,0.112565445,-0.62565445,0.235602094,-0.821989529,0.337696335,-1,0.617801047,-0.531413613,0.442408377,-0.57591623,0.219895288,-0.47382199,0.081151832,-0.390052356,0.72513089,-0.335078534,0.513089005,-0.390052356,0.248691099,-0.316753927,0.107329843,-0.251308901,0.740837696,-0.123036649,0.581151832,-0.178010471,0.329842932,-0.146596859,0.188481675,-0.115183246,0.704188482,0.078534031,0.636125654,0.031413613,0.460732984,0.018324607,0.356020942,0.013089005
0,0,0,-0.002631579,-0.315789474,0.123684211,-0.626315789,0.25,-0.826315789,0.363157895,-1,0.634210526,-0.526315789,0.473684211,-0.571052632,0.252631579,-0.471052632,0.1,-0.389473684,0.744736842,-0.323684211,0.55,-0.376315789,0.281578947,-0.305263158,0.110526316,-0.242105263,0.763157895,-0.107894737,0.621052632,-0.160526316,0.363157895,-0.134210526,0.194736842,-0.110526316,0.726315789,0.1,0.668421053,0.052631579,0.486842105,0.036842105,0.365789474,0.023684211
0,0,0,0.005208333,-0.330729167,0.1328125,-0.640625,0.260416667,-0.833333333,0.375,-1,0.6484375,-0.53125,0.505208333,-0.578125,0.283854167,-0.4765625,0.125,-0.3984375,0.7578125,-0.330729167,0.578125,-0.385416667,0.299479167,-0.3125,0.127604167,-0.247395833,0.776041667,-0.1171875,0.6484375,-0.169270833,0.380208333,-0.1484375,0.208333333,-0.122395833,0.739583333,0.091145833,0.6875,0.0390625,0.4921875,0.013020833,0.364583333,-0.005208333
0,0,0,0.002590674,-0.32642487,0.137305699,-0.634715026,0.266839378,-0.829015544,0.370466321,-1,0.637305699,-0.53626943,0.507772021,-0.577720207,0.28238342,-0.471502591,0.126943005,-0.388601036,0.751295337,-0.329015544,0.590673575,-0.383419689,0.305699482,-0.310880829,0.134715026,-0.251295337,0.777202073,-0.113989637,0.665803109,-0.163212435,0.39119171,-0.142487047,0.21761658,-0.126943005,0.74611399,0.095854922,0.704663212,0.049222798,0.507772021,0.023316062,0.380829016,0
0,0,0,0.002617801,-0.32460733,0.138743455,-0.633507853,0.272251309,-0.82460733,0.379581152,-1,0.64921466,-0.52617801,0.520942408,-0.560209424,0.287958115,-0.455497382,0.128272251,-0.376963351,0.761780105,-0.314136126,0.602094241,-0.363874346,0.308900524,-0.290575916,0.133507853,-0.235602094,0.785340314,-0.094240838,0.67539267,-0.138743455,0.390052356,-0.120418848,0.212041885,-0.107329843,0.753926702,0.115183246,0.712041885,0.073298429,0.505235602,0.04973822,0.376963351,0.02617801
0,0,0,0.01285347,-0.323907455,0.156812339,-0.63496144,0.293059126,-0.827763496,0.398457584,-1,0.670951157,-0.524421594,0.539845758,-0.565552699,0.303341902,-0.457583548,0.133676093,-0.377892031,0.776349614,-0.316195373,0.622107969,-0.375321337,0.331619537,-0.300771208,0.146529563,-0.23907455,0.794344473,-0.097686375,0.696658098,-0.151670951,0.419023136,-0.131105398,0.241645244,-0.110539846,0.76092545,0.120822622,0.742930591,0.064267352,0.552699229,0.038560411,0.426735219,0.025706941
0,0,0,0,-0.31865285,0.139896373,-0.629533679,0.274611399,-0.823834197,0.388601036,-1,0.650259067,-0.525906736,0.525906736,-0.559585492,0.287564767,-0.450777202,0.124352332,-0.367875648,0.764248705,-0.313471503,0.60880829,-0.357512953,0.313471503,-0.29015544,0.134715026,-0.233160622,0.792746114,-0.090673575,0.683937824,-0.132124352,0.398963731,-0.116580311,0.225388601,-0.101036269,0.766839378,0.124352332,0.733160622,0.082901554,0.525906736,0.054404145,0.401554404,0.03626943
0,0,0,0.010075567,-0.327455919,0.14861461,-0.634760705,0.284634761,-0.826196474,0.392947103,-1,0.652392947,-0.528967254,0.531486146,-0.554156171,0.297229219,-0.443324937,0.120906801,-0.365239295,0.763224181,-0.314861461,0.609571788,-0.360201511,0.319899244,-0.292191436,0.136020151,-0.23929471,0.788413098,-0.095717884,0.680100756,-0.138539043,0.405541562,-0.125944584,0.226700252,-0.113350126,0.758186398,0.115869018,0.74559194,0.073047859,0.559193955,0.050377834,0.430730479,0.035264484
0,0,0,0.015151515,-0.325757576,0.151515152,-0.631313131,0.28030303,-0.825757576,0.386363636,-1,0.641414141,-0.52020202,0.535353535,-0.547979798,0.300505051,-0.444444444,0.126262626,-0.371212121,0.755050505,-0.303030303,0.613636364,-0.345959596,0.318181818,-0.285353535,0.133838384,-0.242424242,0.78030303,-0.080808081,0.689393939,-0.123737374,0.406565657,-0.113636364,0.222222222,-0.108585859,0.747474747,0.128787879,0.732323232,0.093434343,0.527777778,0.063131313,0.396464646,0.037878788
0,0,0,0.005076142,-0.322335025,0.131979695,-0.626903553,0.263959391,-0.822335025,0.378172589,-1,0.634517766,-0.520304569,0.517766497,-0.535532995,0.28680203,-0.42893401,0.116751269,-0.355329949,0.753807107,-0.302030457,0.593908629,-0.33248731,0.307106599,-0.274111675,0.121827411,-0.233502538,0.781725888,-0.078680203,0.672588832,-0.114213198,0.395939086,-0.106598985,0.215736041,-0.104060914,0.751269036,0.131979695,0.720812183,0.098984772,0.52284264,0.068527919,0.390862944,0.043147208
0,0,0,0.015151515,-0.330808081,0.146464646,-0.633838384,0.275252525,-0.828282828,0.381313131,-1,0.648989899,-0.522727273,0.535353535,-0.550505051,0.297979798,-0.439393939,0.118686869,-0.361111111,0.757575758,-0.308080808,0.616161616,-0.351010101,0.320707071,-0.285353535,0.126262626,-0.234848485,0.782828283,-0.085858586,0.686868687,-0.131313131,0.406565657,-0.118686869,0.222222222,-0.103535354,0.747474747,0.126262626,0.744949495,0.083333333,0.547979798,0.055555556,0.411616162,0.04040404
0,0,0,0.007614213,-0.324873096,0.139593909,-0.626903553,0.271573604,-0.822335025,0.38071066,-1,0.639593909,-0.52284264,0.530456853,-0.545685279,0.291878173,-0.431472081,0.121827411,-0.352791878,0.756345178,-0.304568528,0.614213198,-0.345177665,0.317258883,-0.276649746,0.131979695,-0.220812183,0.784263959,-0.078680203,0.685279188,-0.121827411,0.406091371,-0.106598985,0.228426396,-0.091370558,0.756345178,0.137055838,0.741116751,0.096446701,0.538071066,0.07106599,0.406091371,0.053299492
0,0,0,0.007556675,-0.324937028,0.141057935,-0.624685139,0.267002519,-0.82115869,0.375314861,-1,0.644836272,-0.513853904,0.511335013,-0.546599496,0.277078086,-0.435768262,0.115869018,-0.352644836,0.753148615,-0.299748111,0.59697733,-0.350125945,0.309823678,-0.279596977,0.136020151,-0.221662469,0.77581864,-0.080604534,0.675062972,-0.133501259,0.400503778,-0.120906801,0.226700252,-0.100755668,0.740554156,0.136020151,0.712846348,0.083123426,0.511335013,0.04534005,0.375314861,0.022670025
0,0,0,-0.005102041,-0.321428571,0.125,-0.62244898,0.255102041,-0.816326531,0.362244898,-1,0.640306122,-0.517857143,0.484693878,-0.535714286,0.24744898,-0.420918367,0.079081633,-0.336734694,0.75,-0.301020408,0.566326531,-0.334183673,0.288265306,-0.265306122,0.107142857,-0.206632653,0.770408163,-0.076530612,0.647959184,-0.125,0.380102041,-0.104591837,0.209183673,-0.081632653,0.734693878,0.142857143,0.711734694,0.089285714,0.510204082,0.058673469,0.369897959,0.040816327
0,0,0,-0.007518797,-0.308270677,0.120300752,-0.606516291,0.248120301,-0.812030075,0.355889724,-1,0.634085213,-0.516290727,0.463659148,-0.526315789,0.245614035,-0.418546366,0.100250627,-0.348370927,0.744360902,-0.305764411,0.531328321,-0.330827068,0.270676692,-0.26566416,0.112781955,-0.218045113,0.761904762,-0.087719298,0.588972431,-0.120300752,0.343358396,-0.102756892,0.187969925,-0.095238095,0.719298246,0.125313283,0.651629073,0.09273183,0.468671679,0.065162907,0.343358396,0.037593985
0,0,0,-0.005063291,-0.303797468,0.124050633,-0.605063291,0.248101266,-0.810126582,0.351898734,-1,0.635443038,-0.501265823,0.460759494,-0.516455696,0.232911392,-0.415189873,0.086075949,-0.344303797,0.741772152,-0.291139241,0.526582278,-0.321518987,0.263291139,-0.255696203,0.111392405,-0.207594937,0.756962025,-0.070886076,0.572151899,-0.108860759,0.329113924,-0.088607595,0.187341772,-0.075949367,0.711392405,0.139240506,0.637974684,0.101265823,0.463291139,0.083544304,0.356962025,0.06835443
